"","Site","Zone","Replicate","Date","Plot","TIMESTAMP","HM81_AIC","HM81_flux.estimate","HM81_p.value","HM81_r.squared","HM81_RMSE","lin_AIC","lin_flux.estimate","lin_flux.std.error","lin_int.estimate","lin_int.std.error","lin_p.value","lin_r.squared","lin_RMSE","poly_AIC","poly_r.squared","poly_RMSE","rob_AIC","rob_converged","rob_flux.estimate","rob_flux.std.error","rob_RMSE","TIMESTAMP_min","TIMESTAMP_max","qaqc_flag","Notes"
"173","SWH","WC","3","202306","SWH_WC_3_202306",2023-06-30 13:26:34.5,NA,NA,NA,NA,NA,3268.52442089754,-0.00803365037871757,0.0472265841688746,14655.1627217462,8.2987872767293,0.865044126023479,0.00010046543379444,67.3271648375744,3167.4173056102,0.304092687393216,56.3639045617403,3278.94178264656,TRUE,0.0260821611259498,0.0339364956077577,42.6180867327761,2023-06-30 13:24:10,2023-06-30 13:28:59,"negative CO2 flux, remove","Water at chamber base lip, wobbly base"
"174","SWH","WC","3","202307","SWH_WC_3_202307",2023-07-19 13:29:34.5,NA,NA,NA,NA,NA,2596.53296775051,4.2516353349031,0.0148255345898242,16260.336473786,2.60518434669748,0,0.996510340872444,21.1355792230281,2595.23961633575,0.996573459593445,21.0166652474186,2596.97375528556,TRUE,4.26070430105029,0.0146071973368255,20.121325368473,2023-07-19 13:27:10,2023-07-19 13:31:59,NA,NA
"175","SWH","WC","3","202308","SWH_WC_3_202308",2023-08-23 09:45:34.5,3736.94433026462,4.79701420137268,6.26110155516031e-124,0.857631318919804,150.98557864699,2621.13084762198,4.75620170375859,0.0154678107999823,13423.5552426017,2.71804691626098,0,0.996963251593723,22.051221059794,2554.25401005979,0.997621703555805,19.5827850752406,2621.20024573614,TRUE,4.75482800869459,0.0151647417322866,24.2706687146513,2023-08-23 09:43:10,2023-08-23 09:47:59,NA,"written time10:43:00 AM"
"176","SWH","WC","3","202309","SWH_WC_3_202309",2023-09-20 11:14:34.5,NA,NA,NA,NA,NA,2625.99769881536,3.74136924570471,0.0155981491769258,13731.2097066291,2.7409503399001,0,0.995019087703201,22.2370340620166,2569.97001627658,0.995950388066523,20.1206656815649,2627.31005442944,TRUE,3.75763973798657,0.0144490953716413,20.0258025967281,2023-09-20 11:12:10,2023-09-20 11:16:59,NA,"written time 12:12:00 PM"
"177","SWH","WC","3","202310","SWH_WC_3_202310",2023-10-18 08:20:34.5,3125.36749171677,1.90506901398792,1.49084830683706e-124,0.859042229252577,52.6013350985046,2096.61622226591,1.66441423060409,0.00626153636679896,6910.06866171462,1.10029465920629,0,0.995940571595009,8.92657172910217,2090.28509771913,0.996082641363949,8.79958417229141,2096.68934665859,TRUE,1.66356079477938,0.00630019892263347,8.72852387556901,2023-10-18 08:18:10,2023-10-18 08:22:59,NA,"written time 9:18:00 AM"
"178","SWH","WC","3","202311","SWH_WC_3_202311",2023-11-08 13:21:34.5,NA,NA,NA,NA,NA,2069.98014091293,1.17458487990727,0.00598048281388591,7474.84168665965,1.05090714388962,8.59276865442474e-309,0.992589189468398,8.52589615160331,2064.44050645276,0.992829004226115,8.41608560049038,2070.24366586781,TRUE,1.17762540168974,0.00616440407170939,8.52977397095205,2023-11-08 13:19:10,2023-11-08 13:23:59,NA,NA
"179","SWH","WC","4","202305","SWH_WC_4_202305",2023-05-24 10:14:34.5,NA,NA,NA,NA,NA,2763.22151164344,7.91787742210218,0.019761686649838,16146.5513223643,3.47257877364063,0,0.998209210539662,28.1726565229551,2766.7116422759,0.998212356286195,28.2461490150196,2764.28546262898,TRUE,7.9284535802818,0.0173987288681712,25.0832017024388,2023-05-24 10:12:10,2023-05-24 10:16:59,NA,"7 Minute fluxes to accommodate for bubbling, chambers have water in the bottom"
"180","SWH","WC","4","202306","SWH_WC_4_202306",2023-06-30 13:42:34.5,3062.59852544386,-1.19008264819693,6.68999788312342e-44,0.489104570063342,47.2059123254516,3066.42241301417,-0.545999189930289,0.0333315774764922,14282.4259169984,5.85711789118841,4.49816621762405e-43,0.482323385806274,47.5181648334244,3047.5473123118,0.521588570815279,45.8399765729147,3075.7848564741,TRUE,-0.602802343432641,0.026898503650627,35.6307142529326,2023-06-30 13:40:10,2023-06-30 13:44:59,"negative CO2 flux, remove","Water at chamber base lip"
"181","SWH","WC","4","202307","SWH_WC_4_202307",2023-07-19 12:58:34.5,3786.6816265341,6.25435558937771,2.54465444112398e-136,0.883208923004599,164.504559260426,2715.22751813456,5.72182118638815,0.0181922700398964,15504.4643751021,3.19679650347056,0,0.997097079403113,25.9352647518602,2639.94000254198,0.997791503192729,22.7004633824595,2715.57973182234,TRUE,5.73079512175637,0.0179334622678131,24.9544497721646,2023-07-19 12:56:10,2023-07-19 13:00:59,NA,"Uneven flux"
"182","SWH","WC","4","202308","SWH_WC_4_202308",2023-08-23 09:27:09.5,3127.96733348761,7.80537154850426,8.28107141828027e-107,0.868443065909643,162.283402191214,2424.68000647783,6.40845016754206,0.0349326237770469,13185.8875148529,5.13047950395875,2.78603478510547e-258,0.992977804950756,37.4933008040747,2423.8310084231,0.993118258838832,37.2733884943512,2424.70322521865,TRUE,6.40552301635564,0.0341527029320942,32.404950006324,2023-08-23 09:25:10,2023-08-23 09:29:09,NA,"written tim e10:24:00 AM, chamker sinking, need more chambers out here too "
"183","SWH","WC","4","202309","SWH_WC_4_202309",2023-09-20 11:01:34.5,NA,NA,NA,NA,NA,2608.96983157277,4.36589933218708,0.0151468694390225,13765.8559901799,2.66165020390538,0,0.996545478187191,21.5936806237703,2592.87009389752,0.996776800167318,20.9309792589331,2609.31474492158,TRUE,4.37253497835694,0.0142029518682555,18.9175949178485,2023-09-20 10:59:10,2023-09-20 11:03:59,NA,"written time 11:59:00 AM"
"184","SWH","WC","4","202310","SWH_WC_4_202310",2023-10-18 08:11:34.5,NA,NA,NA,NA,NA,2307.61897723674,2.72775113484979,0.00900899420482638,7159.86913672479,1.58308562431274,0,0.996868348549287,12.8434026835431,2270.78153952434,0.997279701179604,12.0119889349234,2309.24785580073,TRUE,2.73822639325725,0.00734717582171741,11.0296482058756,2023-10-18 08:09:10,2023-10-18 08:13:59,NA,"written time 9:09:00 AM"
"185","SWH","WC","4","202311","SWH_WC_4_202311",2023-11-08 13:31:34.5,3066.70568633616,1.60657474377751,6.04836210243789e-130,0.870679871498789,47.541378481775,2110.68488654504,1.56996302972192,0.00641527521364527,7174.81881403413,1.12731007877559,0,0.995214131567803,9.14574491017637,2105.86236216713,0.995357537200807,9.03911995645444,2110.7988296718,TRUE,1.56972651305487,0.00697185222929117,9.27576210492415,2023-11-08 13:29:10,2023-11-08 13:33:59,NA,NA
"186","SWH","WC","5","202305","SWH_WC_5_202305",2023-05-24 10:34:34.5,3325.51938666751,2.3415014322138,2.83210740817507e-131,0.873398760342162,74.2792006839711,2452.42950698888,2.47732085320435,0.0115639992761972,15846.3972901242,2.03205825173061,1.38911496984725e-319,0.993763696967437,16.4858691169802,2446.78106223616,0.993967768280958,16.2704842133481,2452.46079122616,TRUE,2.47673129451937,0.0117675718380361,17.6203058820083,2023-05-24 10:32:10,2023-05-24 10:36:59,NA,"7 Minute fluxes to accommodate for bubbling, chambers have water in the bottom"
"187","SWH","WC","5","202306","SWH_WC_5_202306",2023-06-30 13:57:34.5,NA,NA,NA,NA,NA,3019.44958592392,0.172744313070029,0.0307385506186601,13952.105175486,5.4014639692565,4.51191718094516e-08,0.098823066344968,43.8214937792306,2940.6437804928,0.322666102483242,38.123852159159,3028.77039041945,TRUE,0.111046106367868,0.0256288539513429,34.0822209842579,2023-06-30 13:55:10,2023-06-30 13:59:59,"messy flux, remove","Water at chamber base lip"
"188","SWH","WC","5","202307","SWH_WC_5_202307",2023-07-19 12:40:34.5,NA,NA,NA,NA,NA,2522.94050760771,1.90930708115569,0.0130588681184374,10692.2826982231,2.294740779944,3.01237398051439e-272,0.986706480597156,18.6169840964624,2163.64351073781,0.99620179575298,9.98600377058013,2526.59989733222,TRUE,1.88897893251431,0.0131082526684758,18.3416951484418,2023-07-19 12:38:10,2023-07-19 12:42:59,NA,NA
"189","SWH","WC","5","202308","SWH_WC_5_202308",2023-08-23 09:10:34.5,3498.03042865401,3.39180293200808,2.45662641912124e-129,0.869415675659386,100.009362498105,2814.67009757885,3.27403883694269,0.0215947343301591,12947.2507891318,3.7946870318346,9.91813530549402e-277,0.987625916478091,30.7858860312932,2797.4129467784,0.988500498036897,29.7815898958947,2814.81763986906,TRUE,3.27669300621437,0.0219180507169141,26.8460195943189,2023-08-23 09:08:10,2023-08-23 09:12:59,NA,"written time 10:08:00 AM"
"190","SWH","WC","5","202309","SWH_WC_5_202309",2023-09-20 10:50:34.5,NA,NA,NA,NA,NA,2585.89756105412,1.96130980817014,0.0145561574444919,13373.7966530369,2.55784864233378,3.52904011621369e-262,0.984384413342281,20.7515497661779,2532.88599065511,0.987171388650779,18.8744556510481,2586.29165811831,TRUE,1.95396696259415,0.0141855982575122,19.9575943598916,2023-09-20 10:48:10,2023-09-20 10:52:59,NA,"written time 11:48:00 AM"
"191","SWH","WC","5","202310","SWH_WC_5_202310",2023-10-18 08:04:34.5,2258.27989430598,-1.73121796497286,7.9713002396037e-180,0.941736859938702,11.7960282437139,2526.8084137789,-0.537263338276519,0.0131462461767621,7690.50466799116,2.31009509640477,6.77579771210212e-122,0.852926853327031,18.7415520075138,2064.24485123859,0.970567774232081,8.41324702579371,2527.11525006009,TRUE,-0.535086464545179,0.0141380245703084,21.0263152541498,2023-10-18 08:02:10,2023-10-18 08:06:59,"negative CO2 flux, remove","written time 9:02:00 AM"
"192","SWH","WC","5","202311","SWH_WC_5_202311",2023-11-08 13:40:34.5,2359.7769086337,0.487208742246128,1.60871598713354e-115,0.83715294788356,14.0519016810642,2051.72400745282,0.402676535606501,0.00579517231020557,6938.2078571899,1.01834386459998,5.61250790203893e-182,0.943707571210474,8.26171378383335,2050.63157391192,0.944687444249604,8.21807767906094,2051.9520769032,TRUE,0.400213793960535,0.00578744225240645,7.04171902289729,2023-11-08 13:38:10,2023-11-08 13:42:59,NA,NA
