"Project","Region","Sample_ID","Year","Month","Day","Site","Plot","Replicate","TIMESTAMP","TIMESTAMP_min","TIMESTAMP_max","ch4_HM81_flux.estimate","ch4_HM81_AIC","ch4_HM81_p.value","ch4_HM81_r.squared","ch4_HM81_RMSE","ch4_lin_flux.estimate","ch4_lin_AIC","ch4_lin_flux.std.error","ch4_lin_int.estimate","ch4_lin_int.std.error","ch4_lin_p.value","ch4_lin_r.squared","ch4_lin_RMSE","ch4_rob_flux.estimate","ch4_rob_AIC","ch4_rob_converged","ch4_rob_flux.std.error","ch4_rob_RMSE","ch4_poly_AIC","ch4_poly_r.squared","ch4_poly_RMSE","ch4_qaqc_flag","co2_HM81_flux.estimate","co2_HM81_AIC","co2_HM81_p.value","co2_HM81_r.squared","co2_HM81_RMSE","co2_lin_flux.estimate","co2_lin_AIC","co2_lin_flux.std.error","co2_lin_int.estimate","co2_lin_int.std.error","co2_lin_p.value","co2_lin_r.squared","co2_lin_RMSE","co2_rob_flux.estimate","co2_rob_AIC","co2_rob_converged","co2_rob_flux.std.error","co2_rob_RMSE","co2_poly_AIC","co2_poly_r.squared","co2_poly_RMSE","co2_qaqc_flag","Soil.Moisture.wfv","Soil.Moisture.percent","Soil.Temperature.C","Bulk.EC.Raw.dS.per.m.","Bulk.EC.TC.dS.per.m","Pore.Water.EC.dS.per.m","Pore.Water.EC.Offset","Raw.Real.Dielectric","Raw.Imaginary.Dielectric","Loss.Tangent","soil.EC.10cm.TEROS","soil.salinity.10cm.TEROS","soil.temp.10cm.TEROS","soil.vwc.10cm.TEROS","HydraGO_Notes","Field_Notes"
"COMPASS: Synoptic","CB","GCW_TR_4_202509","2025","09","09","GCW","TR",4,2025-09-09 11:57:39.5,"2025-09-09 11:55:15","2025-09-09 12:00:04",NA,NA,NA,NA,NA,0.340699739452452,3140.80733098338,0.0378925710663615,34690.2128779352,6.65858842391851,3.34074300525978e-17,0.219177231241455,54.0204086999336,0.29436477949257,3144.49140906946,TRUE,0.035046431818092,52.667940930719,3085.20336569907,0.364242449530305,48.9148382585616,"low r squared, but checked and flux is okay",3.46869823766389,3305.36992309136,1.81048882478677e-149,0.905345272500677,71.743016660808,2.76379906089812,2612.71130702349,0.0152448949961094,6978.27789238972,2.67887552858774,7.35590571555525e-299,0.991313606489045,21.7334278224389,2.76925829600579,2612.84041586436,TRUE,0.0160929394375993,22.0400513636014,2315.4807091694,0.996925840170837,12.9743296479956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1422,NA,18.2,NA,NA,NA
"COMPASS: Synoptic","CB","GCW_TR_4_202511","2025","11","12","GCW","TR",4,2025-11-12 12:46:34.5,"2025-11-12 12:44:10","2025-11-12 12:48:59",0.152577782633235,1530.53516019319,2.21518309847037e-151,0.908194953957466,3.36366308869646,0.130696450692895,1114.88301276859,0.00115232554829274,36414.4273036438,0.202489863857749,4.94509658074447e-241,0.97810224769856,1.64277839487672,0.130142488018081,1115.32735797277,TRUE,0.00112053816453508,1.47765667974929,992.7885023091,0.985823646356866,1.32640060018613,NA,1.66720940314095,2973.05677338442,6.14534274416336e-140,0.889769416428902,40.4528385261667,1.44869089792194,1859.22118177323,0.00415837256358368,8029.0053126736,0.730720841447442,0,0.997632671743728,5.92825926269224,1.44879640742208,1859.54065430065,TRUE,0.00428330650147358,5.54287015983069,1632.11665261656,0.998933001217028,3.99386275741844,NA,0.414,41.4,9.4,2.55,2.84,8.54,3.4,29.6,91.8,3.1,3232.66666666667,NA,11.1,NA,NA,NA
"COMPASS: Synoptic","CB","GCW_TR_5_202506","2025","06","17","GCW","TR",5,2025-06-17 13:17:34.5,"2025-06-17 13:15:10","2025-06-17 13:19:59",0.375923940799019,1995.1432087237,4.09086786978994e-144,0.896888060328818,7.49382197664618,0.276240470203908,1352.34520688939,0.00173533363618674,33585.1055985731,0.304937673437713,9.36729504745705e-283,0.988762343153602,2.4739264087775,0.276179427838655,1352.53438837422,TRUE,0.00174948104909223,2.27202247498251,1270.71862204376,0.991635418766536,2.14182617834944,NA,1.65656535743759,3077.5709029,6.38062213288698e-134,0.878643439855398,48.440371588756,1.65206957896822,2077.6816786425,0.00606042431215973,9087.08413936248,1.06495468724751,0,0.996139336292433,8.63986235361356,1.65030884538372,2077.8789464033,TRUE,0.00619564085876524,8.06809772461717,2052.68729355932,0.996506659382295,8.24725705550975,NA,0.14,14,19,0.02,0.02,0.3,3.4,8.562,0.689,0.08,241.5,NA,17.525,NA,NA,NA
"COMPASS: Synoptic","CB","GCW_TR_5_202511","2025","11","12","GCW","TR",5,2025-11-12 12:53:34.5,"2025-11-12 12:51:10","2025-11-12 12:55:59",0.0489157750312243,1124.44535483807,6.75377503332717e-55,0.571251267920413,1.67008704576563,0.02282822289861,1128.43873166447,0.00117957481289235,36402.7830483626,0.207278180741959,4.93129975188968e-54,0.565306447357666,1.68162549257999,0.0226590331682769,1128.48457856405,TRUE,0.00124951991452916,1.7000083595644,1117.41762135839,0.587249054283576,1.64435259808085,"low r squared, but checked and flux is okay",0.511369529473237,2189.50679134482,2.08783500463739e-150,0.906754033392887,10.4770648682926,0.405003662229906,1690.84405682069,0.00311060860261192,8236.54490270354,0.546604831760283,5.83138124398814e-258,0.98329489880976,4.43454596217139,0.4049362956936,1690.85931023562,TRUE,0.00319602926493642,4.7116753893271,1546.69534314935,0.989977260114719,3.4469188754952,NA,0.918,91.8,9.2,4.91,5.47,4.4,3.4,101.3,176.6,1.74,3151.33333333333,NA,11.1,NA,NA,NA
"COMPASS: Synoptic","CB","GCW_WC_1_202504","2025","04","16","GCW","WC",1,2025-04-16 09:41:34.5,"2025-04-16 09:39:10","2025-04-16 09:43:59",1.52592148433185,2713.54143571571,1.77213524888774e-160,0.920619490330562,25.8599794164549,1.08557155344212,2185.1499267272,0.00729412988290832,70657.4912364177,1.2817448759503,1.93194697770913e-274,0.987164520379539,10.3986577394032,1.08025456710265,2185.79179183397,TRUE,0.00770683952221494,10.9995074725849,1817.33667789279,0.996438796567271,5.49645722279605,NA,0.498216103048532,2478.86998546073,2.20365327461689e-118,0.844436187362629,17.254804538489,0.495770270910017,2331.90021529783,0.00939415453588703,14977.9777541056,1.65076707346175,4.30459352480914e-150,0.906284489684724,13.3924949703256,0.496047391751864,2331.91981444285,TRUE,0.00952739840019393,12.4902736686299,2285.6111836021,0.921204707670419,12.3230757355956,NA,0.788,78.8,14.4,3.93,4.62,4.81,3.4,78.757,141.542,1.8,5018,7.82603590386002,9.8,0.575362108,NA,NA
"COMPASS: Synoptic","CB","GCW_WC_1_202505","2025","05","14","GCW","WC",1,2025-05-14 10:44:34.5,"2025-05-14 10:42:10","2025-05-14 10:46:59",4.32952591408565,3619.60047382175,2.89608772092839e-135,0.881220663559986,123.330449311738,4.25857435232962,2081.01996821057,0.00609540670167612,67607.6291856381,1.07110189044116,0,0.999410324305319,8.68973394917424,4.25834906012918,2081.39839072693,TRUE,0.00632905019258616,9.23083666146406,1784.71299574894,0.999790644988325,5.19582810221362,NA,4.32619343545426,3613.7536395026,1.20529265952455e-135,0.881941235390875,122.093431537964,4.22522552146239,2463.26517775514,0.0117820708034331,14616.5943105082,2.07037838958287,0,0.997765581727487,16.7967562564798,4.22476195435438,2463.34038643772,TRUE,0.0118733564172916,19.4902970873862,2339.71181153965,0.998560721826389,13.5278500285298,NA,0.95,95,17.4,5.51,5.41,2.85,3.4,152.353,198.139,1.3,6171.5,8.7251480937056,18.1,0.5961865195,NA,NA
"COMPASS: Synoptic","CB","GCW_WC_1_202506","2025","06","17","GCW","WC",1,2025-06-17 11:27:34.5,"2025-06-17 11:25:10","2025-06-17 11:29:59",2.25132957039063,2496.71711402496,4.99644292003117e-207,0.96228471508649,17.7940038819788,1.02799249392506,2811.55655758504,0.0214791206679496,67641.4977552195,3.77437107619552,4.08248029137213e-139,0.88831094659538,30.6210648774867,0.974963683228019,2819.59414951644,TRUE,0.0196897885185305,30.4380853351578,2468.94955617176,0.966197926569108,16.9044047349175,"low r squared, but checked and flux is okay",6.11096141634723,3705.77386008558,1.2051134027626e-147,0.902546148113193,143.085468944076,5.43942986792049,2903.55613171695,0.02517122021603,14390.9715299761,4.42315712103129,1.15413734868515e-320,0.99387051383694,35.8845959849127,5.38486110050357,2909.40785815571,TRUE,0.0240646480399499,31.2628907882194,2690.84634783686,0.99709673546297,24.7829247640806,NA,0.381,38.1,19.2,2.28,2.2,7.52,3.4,26.356,82.002,3.11,2740.5,3.94210044220425,19.8,0.576882676,NA,NA
"COMPASS: Synoptic","CB","GCW_WC_1_202507","2025","07","16","GCW","WC",1,2025-07-16 10:57:34.5,"2025-07-16 10:55:10","2025-07-16 10:59:59",10.9784482163076,3700.70402184665,2.54446394540666e-180,0.942196965279046,141.840194953983,6.94810924837787,3409.62461432239,0.0602337697005557,102942.240537829,10.584446248176,4.22860490767996e-243,0.978814453438317,85.8704692026098,6.8815605179622,3411.31671198936,TRUE,0.0617065352749,100.109859531859,2539.28251878604,0.998960908846749,19.0837645843435,NA,9.71083916566255,3946.86791686917,2.20229208578777e-148,0.903689233113581,216.83171480954,8.28293839588988,3233.34865771635,0.0444475165786946,19933.0121348332,7.81044175768673,2.83549868051842e-302,0.991775077453482,63.3652703869881,8.37160355101262,3239.30979464834,TRUE,0.0393840176576587,51.3799595594521,3009.05535659308,0.996256763543057,42.8965378744427,NA,0.95,95,27.6,4.44,3.79,2.28,3.4,134.081,159.695,1.19,4246.5,6.04161634646961,24.25,0.5814424405,NA,NA
"COMPASS: Synoptic","CB","GCW_WC_1_202511","2025","11","12","GCW","WC",1,2025-11-12 10:49:34.5,"2025-11-12 10:47:10","2025-11-12 10:51:59",NA,NA,NA,NA,NA,4.20117658725813,2754.90957543391,0.0194805030334047,111151.955668748,3.4231684031989,2.05926561186632e-320,0.993845823238382,27.7717955242952,4.20057182784704,2756.00537948978,TRUE,0.0190863375935012,28.8131680721718,2735.62873397857,0.994320562274219,26.7722501535753,NA,NA,NA,NA,NA,NA,1.40844173075263,2366.58909964413,0.00997314578463204,23547.0809124556,1.75250903284719,5.72428614314209e-268,0.98576516229895,14.217916497836,1.41856901085381,2367.66608148691,TRUE,0.00993249731302557,12.8688585843419,2299.78591802635,0.98884884124041,12.6279521071098,NA,0.905,90.5,15.1,4.51,4.59,3.79,3.4,98.8,162.1,1.64,7977,11.7046742055664,6.75,0.6023812825,NA,NA
"COMPASS: Synoptic","CB","GCW_WC_2_202504","2025","04","16","GCW","WC",2,2025-04-16 09:49:34.5,"2025-04-16 09:47:10","2025-04-16 09:51:59",1.74569293363394,2740.42690712415,4.17757420282675e-165,0.926279692921418,27.0869168549073,1.17640892454827,2342.69144748272,0.00957057426723734,70634.7374777207,1.68176804140512,6.87011234286235e-251,0.981295264758154,13.644002474886,1.17650571257157,2342.69748348129,TRUE,0.00982959950214366,18.6210358932141,1787.09417916161,0.997284079439756,5.21720336339839,NA,1.5185140526742,2858.79458626303,2.14620598514869e-142,0.894014220513714,33.2193668214855,1.19911485595464,2445.14930962917,0.0114197543918091,14791.5126201335,2.00671113776165,1.29006656626826e-231,0.974544243489248,16.2802307190506,1.19539946241877,2445.56001004923,TRUE,0.0115286132376441,16.7359296038389,2304.92399985574,0.984519003305227,12.7403170990339,NA,0.798,79.8,14.4,4.22,4.96,5.06,3.4,80.303,151.759,1.89,5018,7.82603590386002,9.8,0.575362108,NA,NA
"COMPASS: Synoptic","CB","GCW_WC_2_202505","2025","05","14","GCW","WC",2,2025-05-14 10:56:34.5,"2025-05-14 10:54:10","2025-05-14 10:58:59",3.81318943484532,3352.87366213907,6.19475835581168e-153,0.910446438832609,77.866320721869,3.08859064125101,2553.88349044958,0.0137744774919707,67478.6688419663,2.42048965779954,0,0.994304374796416,19.6371711605724,3.06905186109305,2559.48553648879,TRUE,0.0134097132532107,17.5728839233814,2043.48095239737,0.999033528514235,8.11738180961579,NA,2.48769388171637,3235.45916987251,3.93085552180723e-148,0.903301106448114,63.5962648419903,2.41262768881251,2746.34957486716,0.0191951088519183,15729.4265080059,3.37301814050571,1.25931571837336e-253,0.98209612535636,27.3649318597138,2.41782220133325,2746.51371176452,TRUE,0.0200285140129526,29.6070666365969,2640.64472879122,0.987735307852849,22.7280622363641,NA,0.95,95,17.3,4.88,4.79,2.7,3.4,142.641,175.446,1.23,6200.5,8.77405191303089,18.1,0.595940203,NA,NA
"COMPASS: Synoptic","CB","GCW_WC_2_202506","2025","06","17","GCW","WC",2,2025-06-17 11:34:34.5,"2025-06-17 11:32:10","2025-06-17 11:36:59",6.43882142292939,3887.90656952913,6.64089802488344e-131,0.872647660153466,195.872521961592,6.53319453627538,1968.37830139072,0.005019476861558,67426.992879002,0.88203649380148,0,0.99983002525622,7.15586680688279,6.53620847358235,1968.7412059411,TRUE,0.00530724807442764,7.09778607157352,1923.70404959861,0.999856288529499,6.60281295517955,NA,NA,NA,NA,NA,NA,8.33623095731701,2606.12103762006,0.0150726547625353,15218.5879776496,2.64860899366718,0,0.999059359210671,21.4878786936677,8.3472555574293,2606.75125486473,TRUE,0.0158467833831939,22.0282179851269,2539.03743896504,0.999263841479713,19.0757024160652,NA,0.277,27.7,19,0.06,0.05,0.28,3.4,17.465,2.002,0.11,2740.5,3.94210044220425,19.8,0.576882676,NA,NA
"COMPASS: Synoptic","CB","GCW_WC_2_202507","2025","07","16","GCW","WC",2,2025-07-16 11:06:34.5,"2025-07-16 11:04:10","2025-07-16 11:08:59",NA,NA,NA,NA,NA,20.0906389429123,4123.7028953104,0.206314685662124,103553.614358885,36.2541928133703,1.91517897497347e-222,0.970523801940869,294.126350538411,19.5906329716031,4131.8004533403,TRUE,0.193339640167871,298.105804595708,2873.99065923131,0.999609201246893,33.9850578352539,NA,NA,NA,NA,NA,NA,11.267135985684,3106.77199804908,0.035732958504029,20323.3718086902,6.27909527254294,0,0.997111667652668,50.9416217512624,11.275639917848,3107.22571045378,TRUE,0.037520286275629,52.2744809967023,2989.97904886702,0.998095628787046,41.5086124539096,NA,0.862,86.2,27.7,4.18,3.57,3.19,3.4,91.252,150.411,1.65,4246.5,6.04161634646961,24.25,0.5814424405,NA,NA
"COMPASS: Synoptic","CB","GCW_WC_2_202509","2025","09","09","GCW","WC",2,2025-09-09 09:57:34.5,"2025-09-09 09:55:10","2025-09-09 09:59:59",7.44098666230103,4098.79045086637,4.5273025023193e-109,0.819475891580859,281.760367298107,7.51203190495349,3910.97566803029,0.142969528762821,105815.543534721,25.1230049163464,1.35559975653132e-149,0.905535211999597,203.820225391375,7.60863576351571,3916.50034441243,TRUE,0.097828334326423,148.336957369522,3901.98798051479,0.90967249390605,200.002552148978,NA,NA,NA,NA,NA,NA,2.13821972994632,3085.80575573278,0.0344643265708577,20890.5955257365,6.05616772588389,1.08374526398132e-168,0.930386895677808,49.1330346432596,2.1391088960001,3085.92955312556,TRUE,0.0335153674678176,46.2737978098675,3077.77526599395,0.933215675973998,48.2923770361951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7168.5,9.99194467969655,17.85,0.602387101,NA,NA
"COMPASS: Synoptic","CB","GCW_WC_2_202511","2025","11","12","GCW","WC",2,2025-11-12 11:00:34.5,"2025-11-12 10:58:10","2025-11-12 11:02:59",NA,NA,NA,NA,NA,6.73040185485205,3676.98940307653,0.0955077052264456,76990.4471195654,16.7828807209227,1.21949596090196e-183,0.94518443695683,136.157698597167,6.73040185485205,3676.98940307654,TRUE,0.0955077052264456,177.449862647097,3302.41198465549,0.985142054436979,71.1349238933854,NA,NA,NA,NA,NA,NA,1.79863738720617,2420.31721683891,0.0109411481811858,16190.0851376643,1.92260911765616,9.77428499217551e-287,0.989455468043635,15.5979201136574,1.7993759318209,2420.34511721791,TRUE,0.0115907149209117,17.1529124067263,2241.97577106749,0.99437712093725,11.4299843765304,NA,0.95,95,14.5,5.36,5.47,3.15,3.4,140.1,192.8,1.38,8110,11.9113402931459,6.75,0.602266852,NA,NA
"COMPASS: Synoptic","CB","GCW_WC_3_202504","2025","04","16","GCW","WC",3,2025-04-16 10:02:34.5,"2025-04-16 10:00:10","2025-04-16 10:04:59",1.74208046800442,3065.02647552497,1.28311849650433e-136,0.883762680342543,47.4039361649984,1.65432467806343,1680.58647999924,0.00305607961173613,35292.9786182998,0.53702284518097,0,0.999018130683841,4.35680833998823,1.65473173313008,1680.67757951116,TRUE,0.00323741186211692,5.07220193085704,1356.69650738054,0.999683031264689,2.48406555057174,NA,NA,NA,NA,NA,NA,1.21275835785873,1983.01314917138,0.00514774221452675,7350.27788668947,0.904575639877681,0,0.994837859503263,7.33872446458246,1.2111668172393,1983.12268353154,TRUE,0.00555709952702209,7.311479747972,1907.35125685944,0.996077790519341,6.41925003129568,NA,0.523,52.3,14.1,3.69,4.34,8.94,3.4,41.493,132.838,3.2,5028.5,7.84371581033686,9.75,0.575397019,NA,NA
"COMPASS: Synoptic","CB","GCW_WC_3_202505","2025","05","14","GCW","WC",3,2025-05-14 11:03:34.5,"2025-05-14 11:01:10","2025-05-14 11:05:59",7.86315018286444,4004.43933670379,4.98046352349077e-131,0.87290173944042,239.459096107321,7.99548863107614,1675.492629671,0.00302935710778343,34015.9186009288,0.532327092148907,0,0.999958658573608,4.31871220281975,7.99518270099769,1675.71764454334,TRUE,0.00319150624299071,4.52175637469781,1278.36435147357,0.99998963262249,2.17024727272106,NA,4.1897261307441,3640.82681236019,2.96155514403246e-129,0.869246142749718,127.927598625484,4.21036497953154,2029.4729736146,0.0055770577879809,7095.41771954359,0.980016171548214,0,0.999494938938892,7.95076534981624,4.21058239398166,2029.47527323699,TRUE,0.00584091253334078,7.95764712086298,2032.24594275931,0.999497071408823,7.96165552427223,NA,0.834,83.4,17.2,3.64,3.58,3.39,3.4,86.325,130.899,1.52,6200.5,8.77405191303089,18.1,0.595940203,NA,NA
"COMPASS: Synoptic","CB","GCW_WC_3_202506","2025","06","17","GCW","WC",3,2025-06-17 11:42:34.5,"2025-06-17 11:40:10","2025-06-17 11:44:59",15.0029527990579,4355.97351366064,9.54349422083576e-134,0.878303839466793,438.989731488696,14.9766450559042,2720.15698384686,0.018347546495504,69143.7459066358,3.22408211594601,0,0.999567952266942,26.156629978799,14.9775912531128,2720.26656985663,TRUE,0.0197100265523959,28.8757805869732,2451.73472301041,0.999831126659574,16.4100421941009,NA,NA,NA,NA,NA,NA,7.30261456210532,2532.19108911773,0.0132688174622289,15507.7453368426,2.33163366503567,0,0.999050079133348,18.9162920884705,7.30183119133838,2532.29003341097,TRUE,0.0135940026991149,19.3664156330881,2480.89587923563,0.999214982865181,17.2561971132343,NA,0.266,26.6,18.9,0.05,0.05,0.3,3.4,16.698,1.932,0.12,2725,3.914735860016,19.8,0.5770358965,NA,NA
"COMPASS: Synoptic","CB","GCW_WC_3_202507","2025","07","16","GCW","WC",3,2025-07-16 11:17:34.5,"2025-07-16 11:15:10","2025-07-16 11:19:59",11.9207247700484,3560.39147598951,1.69091393964969e-190,0.950876708480566,111.361632230033,5.85095865308218,3522.17640328684,0.0731336041395296,103489.455767077,12.8512411857745,9.67571131462371e-199,0.956941606682865,104.260731698508,5.84444178909985,3522.18737460875,TRUE,0.0753126292170646,137.7178160355,2538.73920838385,0.998570104543734,19.0658963894025,NA,9.79640793151488,3983.08917873341,1.39927761574266e-142,0.894328451420558,230.804722618999,8.40980156473698,3298.01045199088,0.049689564567779,20639.1364405539,8.73158907167116,2.43771288566206e-290,0.990045793275873,70.8384390537191,8.40617971943469,3298.0293325058,TRUE,0.0541840088917931,78.8808987100687,3107.34092588928,0.994912833375695,50.8179174723479,NA,0.944,94.4,27.6,4.11,3.5,2.67,3.4,106.126,147.728,1.39,4148.5,5.90124962801147,24.2,0.581316373,NA,NA
"COMPASS: Synoptic","CB","GCW_WC_3_202509","2025","09","09","GCW","WC",3,2025-09-09 10:07:34.5,"2025-09-09 10:05:10","2025-09-09 10:09:59",8.02607516127924,4061.53469547936,8.08785377772585e-104,0.803673794015119,264.230779833043,6.91421576971198,3672.53303475884,0.0947766938507897,105281.246430489,16.6544253602355,9.63873029312805e-188,0.948663984875136,135.115554130167,6.93577643169268,3679.97435502272,TRUE,0.0728072403350344,94.5113262871563,3663.47457483807,0.950924330476498,132.56858278301,NA,2.35669833780645,3387.28032010764,4.21633969887276e-86,0.739451106416948,82.625251626869,1.72904284282799,3302.98065757332,0.0501172000012618,20424.9703390459,8.8067343644532,2.67556161455312e-104,0.805174936944482,71.4480846977387,1.74213166293615,3303.09838777319,TRUE,0.0500744984941271,71.7168268943038,3300.49492675157,0.809483757320566,70.9001917440971,"low r squared, but checked and flux is okay",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7160,9.9753524000686,17.95,0.6024045565,NA,NA
"COMPASS: Synoptic","CB","GCW_WC_3_202511","2025","11","12","GCW","WC",3,2025-11-12 11:07:34.5,"2025-11-12 11:05:10","2025-11-12 11:09:59",4.78435014983453,3678.66568398349,2.15689078362675e-135,0.881463382000493,136.551782543874,4.71986706242367,2153.32056999299,0.00690462652497399,73760.7676604178,1.21330025798873,0,0.999384049584129,9.84337394647296,4.72782865073171,2156.55386863467,TRUE,0.00697295733045905,9.93680603691457,1801.51591091531,0.999819405560934,5.34855568444597,NA,NA,NA,NA,NA,NA,1.19188540816992,2018.20659372317,0.00546976999047965,15518.3400931475,0.961163260110284,1.06718179501709e-321,0.993971137430746,7.79781371559265,1.19187985882264,2018.21962884813,TRUE,0.00563666260745354,7.99392811226532,2011.6280286039,0.994187094374316,7.68360494426608,NA,0.95,95,13.7,4.82,4.96,3.17,3.4,126.8,173.5,1.37,8026,11.7881980360291,6.75,0.602111692,NA,NA
"COMPASS: Synoptic","CB","GCW_WC_4_202504","2025","04","16","GCW","WC",4,2025-04-16 10:10:34.5,"2025-04-16 10:08:10","2025-04-16 10:12:59",0.966374294142757,2803.23439342973,5.5186421702266e-130,0.870762115216047,30.1848338524269,0.997809361593235,1747.93145002857,0.00343234924982476,70489.3112410108,0.603141996928716,0,0.996603725460004,4.89322587669553,0.996110764027396,1748.48671732302,TRUE,0.00366446458486278,4.91854303423873,1742.84518612912,0.996708487574759,4.83397996122677,NA,NA,NA,NA,NA,NA,1.29799378098003,2316.67625455866,0.00915078282055414,14776.5217009662,1.60800111589221,1.64467138375187e-268,0.985887911148187,13.0455393756456,1.29849763952507,2316.68092960117,TRUE,0.00945201398659618,12.9396271942389,2297.26620959716,0.986982332119932,12.5732111729094,NA,0.522,52.2,14,3.18,3.74,7.73,3.4,41.383,114.227,2.76,5019.5,7.83532960922983,9.75,0.575179795,NA,NA
"COMPASS: Synoptic","CB","GCW_WC_4_202505","2025","05","14","GCW","WC",4,2025-05-14 11:13:34.5,"2025-05-14 11:11:10","2025-05-14 11:15:59",3.02078809154155,3438.49819445432,1.39473785578175e-132,0.876017108068402,90.2534680375611,3.05093415484448,1568.53760707148,0.00251920962128817,33753.584762747,0.442682550950593,0,0.999803677461699,3.59143572243907,3.05133154811037,1568.59516555041,TRUE,0.00270485614854472,3.98391426854552,1231.77417316648,0.999939374682493,2.00273394176893,NA,5.24748334881563,3777.51167453169,1.68903580780581e-131,0.873852133680063,161.924151280125,5.42622750519654,2029.8022904617,0.00558022527175737,7217.22185539448,0.98057277064438,0,0.999695513741792,7.95528097816607,5.42692651714948,2029.91341962862,TRUE,0.00578921550284221,8.11166704023516,1962.97357860535,0.999761495299279,7.06534500594407,NA,0.808,80.8,17.3,3.8,3.74,3.74,3.4,81.917,136.795,1.67,6163,8.70675532320352,18.1,0.596409562,NA,NA
