[Header]	
System	TOCL TNML ASIL 24ML	
S/W Version	1.00	
User	sjw	
Date/Time	7/23/2026 6:47:33 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	IC	Chk_Std_CRM_224-1077	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/20/2026 10:53:08 PM	1	2	IC	284.5	21.95	IC:21.99mg/L	0	150	
Unknown	IC	Chk_Std_CRM_224-1077	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/20/2026 10:56:02 PM	1	3	IC	284.4	21.94	IC:21.99mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/20/2026 11:00:33 PM	1	1	IC	2.588	1.500	IC:1.483mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/20/2026 11:02:44 PM	1	2	IC	2.322	1.480	IC:1.483mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/20/2026 11:04:55 PM	1	3	IC	2.340	1.482	IC:1.483mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/20/2026 11:07:06 PM	1	4	IC	2.398	1.486	IC:1.483mg/L	0	150	
Unknown	IC	202607_SWH_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/20/2026 11:13:14 PM	1	1	IC	104.5	8.892	IC:9.028mg/L	0	150	
Unknown	IC	202607_SWH_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/20/2026 11:15:45 PM	1	2	IC	107.6	9.117	IC:9.028mg/L	0	150	
Unknown	IC	202607_SWH_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/20/2026 11:18:14 PM	1	3	IC	107.0	9.074	IC:9.028mg/L	0	150	
Unknown	IC	202607_SWH_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/20/2026 11:24:30 PM	1	1	IC	255.5	19.85	IC:19.68mg/L	0	150	
Unknown	IC	202607_SWH_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/20/2026 11:27:17 PM	1	2	IC	251.6	19.56	IC:19.68mg/L	0	150	
Unknown	IC	202607_SWH_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/20/2026 11:29:51 PM	1	3	IC	252.5	19.63	IC:19.68mg/L	0	150	
Unknown	IC	202607_SWH_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/20/2026 11:36:07 PM	1	1	IC	410.1	31.06	IC:30.12mg/L	1	150	
Unknown	IC	202607_SWH_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/20/2026 11:39:01 PM	1	2	IC	402.6	30.52	IC:30.12mg/L	0	150	
Unknown	IC	202607_SWH_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/20/2026 11:41:55 PM	1	3	IC	392.4	29.78	IC:30.12mg/L	0	150	
Unknown	IC	202607_SWH_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/20/2026 11:45:22 PM	1	4	IC	396.3	30.06	IC:30.12mg/L	0	150	
Unknown	IC	202607_SWH_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/20/2026 11:51:40 PM	1	1	IC	263.5	20.43	IC:20.20mg/L	0	150	
Unknown	IC	202607_SWH_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/20/2026 11:54:34 PM	1	2	IC	256.8	19.94	IC:20.20mg/L	0	150	
Unknown	IC	202607_SWH_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/20/2026 11:57:08 PM	1	3	IC	260.9	20.24	IC:20.20mg/L	0	150	
Unknown	IC	202607_SWH_SWAMP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 12:03:21 AM	1	1	IC	226.2	17.72	IC:17.70mg/L	0	150	
Unknown	IC	202607_SWH_SWAMP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 12:05:55 AM	1	2	IC	227.6	17.82	IC:17.70mg/L	0	150	
Unknown	IC	202607_SWH_SWAMP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 12:08:30 AM	1	3	IC	223.9	17.55	IC:17.70mg/L	0	150	
Unknown	IC	202607_SWH_SWAMP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 12:14:45 AM	1	1	IC	235.3	18.38	IC:18.27mg/L	0	150	
Unknown	IC	202607_SWH_SWAMP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 12:17:35 AM	1	2	IC	232.1	18.15	IC:18.27mg/L	0	150	
Unknown	IC	202607_SWH_SWAMP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 12:20:10 AM	1	3	IC	233.8	18.27	IC:18.27mg/L	0	150	
Unknown	IC	202607_SWH_SWAMP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 12:26:29 AM	1	1	IC	230.7	18.05	IC:17.76mg/L	0	150	
Unknown	IC	202607_SWH_SWAMP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 12:29:16 AM	1	2	IC	226.2	17.72	IC:17.76mg/L	0	150	
Unknown	IC	202607_SWH_SWAMP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 12:32:17 AM	1	3	IC	223.3	17.51	IC:17.76mg/L	0	150	
Unknown	IC	202607_SWH_SWAMP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 12:38:34 AM	1	1	IC	184.6	14.70	IC:14.48mg/L	0	150	
Unknown	IC	202607_SWH_SWAMP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 12:41:22 AM	1	2	IC	182.1	14.52	IC:14.48mg/L	0	150	
Unknown	IC	202607_SWH_SWAMP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 12:44:14 AM	1	3	IC	177.7	14.20	IC:14.48mg/L	0	150	
Unknown	IC	202607_SWH_SWAMP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 12:50:28 AM	1	1	IC	192.4	15.27	IC:15.02mg/L	0	150	
Unknown	IC	202607_SWH_SWAMP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 12:53:01 AM	1	2	IC	197.8	15.66	IC:15.02mg/L	1	150	
Unknown	IC	202607_SWH_SWAMP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 12:55:53 AM	1	3	IC	185.5	14.77	IC:15.02mg/L	0	150	
Unknown	IC	202607_SWH_SWAMP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 12:58:25 AM	1	4	IC	189.0	15.02	IC:15.02mg/L	0	150	
Unknown	IC	202607_SWH_SWAMP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 1:04:43 AM	1	1	IC	298.4	22.96	IC:22.74mg/L	0	150	
Unknown	IC	202607_SWH_SWAMP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 1:07:36 AM	1	2	IC	293.3	22.59	IC:22.74mg/L	0	150	
Unknown	IC	202607_SWH_SWAMP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 1:10:10 AM	1	3	IC	294.6	22.68	IC:22.74mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 1:14:41 AM	1	1	IC	8.497	1.928	IC:1.554mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 1:16:53 AM	1	2	IC	4.425	1.633	IC:1.554mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 1:19:04 AM	1	3	IC	3.626	1.575	IC:1.554mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 1:21:15 AM	1	4	IC	3.314	1.552	IC:1.554mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 1:23:26 AM	1	5	IC	3.059	1.534	IC:1.554mg/L	0	150	
Unknown	IC	Chk_Std_10mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 1:29:41 AM	1	1	IC	130.0	10.74	IC:10.66mg/L	0	150	
Unknown	IC	Chk_Std_10mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 1:32:14 AM	1	2	IC	126.7	10.50	IC:10.66mg/L	0	150	
Unknown	IC	Chk_Std_10mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 1:34:45 AM	1	3	IC	130.0	10.74	IC:10.66mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 1:39:16 AM	1	1	IC	2.394	1.485	IC:1.488mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 1:41:27 AM	1	2	IC	2.221	1.473	IC:1.488mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 1:43:38 AM	1	3	IC	2.477	1.491	IC:1.488mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 1:45:49 AM	1	4	IC	2.400	1.486	IC:1.488mg/L	0	150	
Unknown	IC	202607_SWH_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 1:52:06 AM	1	1	IC	215.6	16.95	IC:16.88mg/L	0	150	
Unknown	IC	202607_SWH_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 1:54:54 AM	1	2	IC	213.6	16.81	IC:16.88mg/L	0	150	
Unknown	IC	202607_SWH_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 1:57:29 AM	1	3	IC	214.5	16.87	IC:16.88mg/L	0	150	
Unknown	IC	202607_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 2:04:17 AM	1	1	IC	685.8	51.06	IC:51.18mg/L	0	150	
Unknown	IC	202607_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 2:07:26 AM	1	2	IC	692.1	51.52	IC:51.18mg/L	0	150	
Unknown	IC	202607_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 2:10:37 AM	1	3	IC	684.5	50.97	IC:51.18mg/L	0	150	
Unknown	IC	202607_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 2:17:25 AM	1	1	IC	698.9	52.01	IC:52.01mg/L	0	150	
Unknown	IC	202607_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 2:20:35 AM	1	2	IC	704.1	52.39	IC:52.01mg/L	0	150	
Unknown	IC	202607_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 2:23:44 AM	1	3	IC	693.7	51.63	IC:52.01mg/L	0	150	
Unknown	IC	202607_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 2:30:30 AM	1	1	IC	430.6	32.55	IC:32.56mg/L	0	150	
Unknown	IC	202607_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 2:33:35 AM	1	2	IC	432.6	32.69	IC:32.56mg/L	0	150	
Unknown	IC	202607_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 2:36:40 AM	1	3	IC	429.0	32.43	IC:32.56mg/L	0	150	
Unknown	IC	202607_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 2:43:32 AM	1	1	IC	897.6	66.43	IC:66.46mg/L	0	150	
Unknown	IC	202607_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 2:46:46 AM	1	2	IC	905.0	66.96	IC:66.46mg/L	0	150	
Unknown	IC	202607_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 2:50:00 AM	1	3	IC	891.7	66.00	IC:66.46mg/L	0	150	
Unknown	IC	202607_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 2:56:49 AM	1	1	IC	784.1	58.19	IC:57.96mg/L	0	150	
Unknown	IC	202607_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 3:00:09 AM	1	2	IC	783.8	58.17	IC:57.96mg/L	0	150	
Unknown	IC	202607_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 3:03:17 AM	1	3	IC	774.8	57.52	IC:57.96mg/L	0	150	
Unknown	IC	202607_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 3:09:33 AM	1	1	IC	219.8	17.26	IC:16.95mg/L	0	150	
Unknown	IC	202607_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 3:12:28 AM	1	2	IC	214.7	16.89	IC:16.95mg/L	0	150	
Unknown	IC	202607_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 3:15:20 AM	1	3	IC	212.2	16.71	IC:16.95mg/L	0	150	
Unknown	IC	202607_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 3:21:38 AM	1	1	IC	342.4	26.15	IC:26.01mg/L	0	150	
Unknown	IC	202607_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 3:24:33 AM	1	2	IC	339.4	25.93	IC:26.01mg/L	0	150	
Unknown	IC	202607_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 3:27:34 AM	1	3	IC	339.4	25.93	IC:26.01mg/L	0	150	
Unknown	IC	202607_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 3:34:21 AM	1	1	IC	672.1	50.07	IC:49.99mg/L	0	150	
Unknown	IC	202607_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 3:37:26 AM	1	2	IC	676.8	50.41	IC:49.99mg/L	0	150	
Unknown	IC	202607_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 3:40:31 AM	1	3	IC	664.3	49.50	IC:49.99mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 3:45:02 AM	1	1	IC	8.471	1.926	IC:1.548mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 3:47:13 AM	1	2	IC	4.281	1.622	IC:1.548mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 3:49:24 AM	1	3	IC	3.536	1.568	IC:1.548mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 3:51:35 AM	1	4	IC	3.143	1.540	IC:1.548mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 3:53:46 AM	1	5	IC	3.103	1.537	IC:1.548mg/L	0	150	
Unknown	IC	Chk_Std_40mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 4:00:27 AM	1	1	IC	515.3	38.69	IC:38.66mg/L	0	150	
Unknown	IC	Chk_Std_40mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 4:03:47 AM	1	2	IC	513.1	38.53	IC:38.66mg/L	0	150	
Unknown	IC	Chk_Std_40mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 4:06:53 AM	1	3	IC	516.1	38.75	IC:38.66mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 4:11:24 AM	1	1	IC	3.144	1.540	IC:1.483mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 4:13:35 AM	1	2	IC	2.747	1.511	IC:1.483mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 4:15:46 AM	1	3	IC	2.429	1.488	IC:1.483mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 4:17:57 AM	1	4	IC	2.362	1.483	IC:1.483mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 4:20:08 AM	1	5	IC	2.305	1.479	IC:1.483mg/L	0	150	
