[Header]	
System	TOCL TNML ASIL 24ML	
S/W Version	1.00	
User	sjw	
Date/Time	10/21/2025 3:40:39 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	IC	202306_SWH_SWAMP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 3:55:30 PM	1	2	IC	286.4	22.87	IC:22.03mg/L	1	150	
Unknown	IC	202306_SWH_SWAMP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 3:58:25 PM	1	3	IC	271.4	21.76	IC:22.03mg/L	0	150	
Unknown	IC	202306_SWH_SWAMP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 4:01:19 PM	1	4	IC	273.9	21.94	IC:22.03mg/L	0	150	
Unknown	IC	202306_SWH_SWAMP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 4:07:35 PM	1	1	IC	258.3	20.79	IC:20.68mg/L	0	150	
Unknown	IC	202306_SWH_SWAMP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 4:10:10 PM	1	2	IC	260.8	20.97	IC:20.68mg/L	0	150	
Unknown	IC	202306_SWH_SWAMP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 4:13:02 PM	1	3	IC	251.6	20.29	IC:20.68mg/L	0	150	
Unknown	IC	202306_SWH_SWAMP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 4:19:16 PM	1	1	IC	229.9	18.67	IC:18.67mg/L	0	150	
Unknown	IC	202306_SWH_SWAMP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 4:21:52 PM	1	2	IC	230.5	18.72	IC:18.67mg/L	0	150	
Unknown	IC	202306_SWH_SWAMP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 4:24:29 PM	1	3	IC	229.0	18.61	IC:18.67mg/L	0	150	
Unknown	IC	202306_SWH_SWAMP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 4:31:05 PM	1	1	IC	357.2	28.14	IC:27.94mg/L	0	150	
Unknown	IC	202306_SWH_SWAMP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 4:33:44 PM	1	2	IC	359.5	28.31	IC:27.94mg/L	0	150	
Unknown	IC	202306_SWH_SWAMP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 4:36:52 PM	1	3	IC	339.3	26.81	IC:27.94mg/L	1	150	
Unknown	IC	202306_SWH_SWAMP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 4:40:08 PM	1	4	IC	347.1	27.39	IC:27.94mg/L	0	150	
Unknown	IC	202306_SWH_SWAMP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 4:46:26 PM	1	1	IC	389.6	30.55	IC:30.29mg/L	0	150	
Unknown	IC	202306_SWH_SWAMP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 4:49:43 PM	1	2	IC	383.5	30.09	IC:30.29mg/L	0	150	
Unknown	IC	202306_SWH_SWAMP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 4:52:44 PM	1	3	IC	385.4	30.23	IC:30.29mg/L	0	150	
Unknown	IC	202306_SWH_SWAMP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 4:58:59 PM	1	1	IC	296.8	23.65	IC:23.59mg/L	0	150	
Unknown	IC	202306_SWH_SWAMP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 5:01:33 PM	1	2	IC	297.0	23.66	IC:23.59mg/L	0	150	
Unknown	IC	202306_SWH_SWAMP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 5:04:08 PM	1	3	IC	294.3	23.46	IC:23.59mg/L	0	150	
Unknown	IC	202306_SWH_SWAMP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 5:10:18 PM	1	1	IC	185.7	15.39	IC:15.42mg/L	0	150	
Unknown	IC	202306_SWH_SWAMP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 5:12:52 PM	1	2	IC	188.3	15.58	IC:15.42mg/L	0	150	
Unknown	IC	202306_SWH_SWAMP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 5:15:24 PM	1	3	IC	184.4	15.29	IC:15.42mg/L	0	150	
Unknown	IC	202306_SWH_SWAMP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 5:21:39 PM	1	1	IC	226.0	18.38	IC:18.32mg/L	0	150	
Unknown	IC	202306_SWH_SWAMP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 5:24:13 PM	1	2	IC	227.8	18.52	IC:18.32mg/L	0	150	
Unknown	IC	202306_SWH_SWAMP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 5:26:47 PM	1	3	IC	221.7	18.06	IC:18.32mg/L	0	150	
Unknown	IC	202306_SWH_SWAMP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 5:33:02 PM	1	1	IC	221.9	18.08	IC:18.09mg/L	0	150	
Unknown	IC	202306_SWH_SWAMP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 5:35:35 PM	1	2	IC	223.8	18.22	IC:18.09mg/L	0	150	
Unknown	IC	202306_SWH_SWAMP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 5:38:09 PM	1	3	IC	220.6	17.98	IC:18.09mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 5:42:42 PM	1	1	IC	6.628	2.078	IC:1.791mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 5:44:53 PM	1	2	IC	3.667	1.858	IC:1.791mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 5:47:04 PM	1	3	IC	3.001	1.808	IC:1.791mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 5:49:15 PM	1	4	IC	2.731	1.788	IC:1.791mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 5:51:26 PM	1	5	IC	2.597	1.778	IC:1.791mg/L	0	150	
Unknown	IC	Chk_Std_40mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 5:58:07 PM	1	1	IC	493.6	38.28	IC:38.29mg/L	0	150	
Unknown	IC	Chk_Std_40mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 6:01:09 PM	1	2	IC	492.2	38.17	IC:38.29mg/L	0	150	
Unknown	IC	Chk_Std_40mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 6:04:15 PM	1	3	IC	495.4	38.41	IC:38.29mg/L	0	150	
Unknown	IC	202306_SWH_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 6:11:00 PM	1	1	IC	522.5	40.42	IC:40.63mg/L	0	150	
Unknown	IC	202306_SWH_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 6:14:04 PM	1	2	IC	530.6	41.03	IC:40.63mg/L	0	150	
Unknown	IC	202306_SWH_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 6:17:09 PM	1	3	IC	522.7	40.44	IC:40.63mg/L	0	150	
Unknown	IC	202306_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 6:23:50 PM	1	1	IC	491.7	38.13	IC:38.12mg/L	0	150	
Unknown	IC	202306_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 6:26:53 PM	1	2	IC	493.6	38.28	IC:38.12mg/L	0	150	
Unknown	IC	202306_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 6:29:56 PM	1	3	IC	489.2	37.95	IC:38.12mg/L	0	150	
Unknown	IC	202306_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 6:36:43 PM	1	1	IC	589.3	45.39	IC:45.30mg/L	0	150	
Unknown	IC	202306_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 6:39:53 PM	1	2	IC	591.5	45.55	IC:45.30mg/L	0	150	
Unknown	IC	202306_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 6:43:00 PM	1	3	IC	583.5	44.96	IC:45.30mg/L	0	150	
Unknown	IC	202306_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 6:49:05 PM	1	1	IC	63.56	6.310	IC:6.221mg/L	0	150	
Unknown	IC	202306_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 6:51:30 PM	1	2	IC	61.57	6.162	IC:6.221mg/L	0	150	
Unknown	IC	202306_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 6:53:58 PM	1	3	IC	61.97	6.191	IC:6.221mg/L	0	150	
Unknown	IC	202306_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 7:00:40 PM	1	1	IC	515.3	39.89	IC:39.85mg/L	0	150	
Unknown	IC	202306_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 7:03:44 PM	1	2	IC	518.8	40.15	IC:39.85mg/L	0	150	
Unknown	IC	202306_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 7:06:46 PM	1	3	IC	510.1	39.50	IC:39.85mg/L	0	150	
Unknown	IC	202306_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 7:13:32 PM	1	1	IC	667.5	51.20	IC:51.32mg/L	0	150	
Unknown	IC	202306_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 7:16:38 PM	1	2	IC	672.4	51.57	IC:51.32mg/L	0	150	
Unknown	IC	202306_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 7:19:45 PM	1	3	IC	667.4	51.20	IC:51.32mg/L	0	150	
Unknown	IC	202306_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 7:26:22 PM	1	1	IC	389.0	30.50	IC:30.35mg/L	0	150	
Unknown	IC	202306_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 7:29:22 PM	1	2	IC	387.6	30.40	IC:30.35mg/L	0	150	
Unknown	IC	202306_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 7:32:21 PM	1	3	IC	384.4	30.16	IC:30.35mg/L	0	150	
Unknown	IC	202306_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 7:39:03 PM	1	1	IC	521.7	40.36	IC:40.31mg/L	0	150	
Unknown	IC	202306_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 7:42:10 PM	1	2	IC	522.6	40.43	IC:40.31mg/L	0	150	
Unknown	IC	202306_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 7:45:15 PM	1	3	IC	518.7	40.14	IC:40.31mg/L	0	150	
Unknown	IC	DI_Bubbled	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 7:51:07 PM	1	1	IC	4.044	1.886	IC:1.740mg/L	1	150	
Unknown	IC	DI_Bubbled	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 7:53:19 PM	1	2	IC	2.006	1.734	IC:1.740mg/L	0	150	
Unknown	IC	DI_Bubbled	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 7:55:31 PM	1	3	IC	2.954	1.805	IC:1.740mg/L	1	150	
Unknown	IC	DI_Bubbled	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 7:57:43 PM	1	4	IC	2.369	1.761	IC:1.740mg/L	0	150	
Unknown	IC	DI_Bubbled	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 7:59:55 PM	1	5	IC	1.900	1.726	IC:1.740mg/L	0	150	
Unknown	IC	Chk_Std_40mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 8:06:37 PM	1	1	IC	492.8	38.22	IC:38.10mg/L	0	150	
Unknown	IC	Chk_Std_40mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 8:09:40 PM	1	2	IC	489.9	38.00	IC:38.10mg/L	0	150	
Unknown	IC	Chk_Std_40mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 8:12:44 PM	1	3	IC	491.2	38.10	IC:38.10mg/L	0	150	
Unknown	IC	202306_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 8:19:34 PM	1	1	IC	626.3	48.14	IC:47.90mg/L	0	150	
Unknown	IC	202306_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 8:22:43 PM	1	2	IC	628.0	48.27	IC:47.90mg/L	0	150	
Unknown	IC	202306_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 8:25:50 PM	1	3	IC	615.1	47.31	IC:47.90mg/L	0	150	
Unknown	IC	202306_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 8:32:44 PM	1	1	IC	980.3	74.45	IC:74.48mg/L	0	150	
Unknown	IC	202306_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 8:36:07 PM	1	2	IC	989.5	75.14	IC:74.48mg/L	0	150	
Unknown	IC	202306_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 8:39:23 PM	1	3	IC	972.3	73.86	IC:74.48mg/L	0	150	
Unknown	IC	202306_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 8:46:20 PM	1	1	IC	1044	79.19	IC:79.19mg/L	0	150	
Unknown	IC	202306_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 8:49:41 PM	1	2	IC	1051	79.71	IC:79.19mg/L	0	150	
Unknown	IC	202306_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 8:53:07 PM	1	3	IC	1037	78.67	IC:79.19mg/L	0	150	
Unknown	IC	202306_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 8:59:17 PM	1	1	IC	113.6	10.03	IC:9.437mg/L	1	150	
Unknown	IC	202306_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 9:01:47 PM	1	2	IC	106.0	9.464	IC:9.437mg/L	0	150	
Unknown	IC	202306_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 9:04:18 PM	1	3	IC	110.3	9.784	IC:9.437mg/L	1	150	
Unknown	IC	202306_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 9:06:49 PM	1	4	IC	106.8	9.524	IC:9.437mg/L	0	150	
Unknown	IC	202306_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 9:09:21 PM	1	5	IC	104.1	9.323	IC:9.437mg/L	0	150	
Unknown	IC	202306_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 9:15:31 PM	1	1	IC	99.95	9.015	IC:8.986mg/L	0	150	
Unknown	IC	202306_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 9:18:00 PM	1	2	IC	99.54	8.984	IC:8.986mg/L	0	150	
Unknown	IC	202306_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 9:20:30 PM	1	3	IC	99.19	8.958	IC:8.986mg/L	0	150	
Unknown	IC	202306_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 9:26:40 PM	1	1	IC	99.53	8.983	IC:8.988mg/L	0	150	
