[Header]	
System	TOCL TNML ASIL 24ML	
S/W Version	1.00	
User	sjw	
Date/Time	10/21/2025 3:31:51 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	IC	202405_SWH_SWAMP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 12:24:29 AM	1	2	IC	322.0	26.32	IC:26.12mg/L	0	150	
Unknown	IC	202405_SWH_SWAMP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 12:27:04 AM	1	3	IC	314.9	25.76	IC:26.12mg/L	0	150	
Unknown	IC	202405_SWH_SWAMP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 12:33:45 AM	1	1	IC	332.5	27.13	IC:26.06mg/L	1	150	
Unknown	IC	202405_SWH_SWAMP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 12:36:18 AM	1	2	IC	328.8	26.84	IC:26.06mg/L	1	150	
Unknown	IC	202405_SWH_SWAMP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 12:39:17 AM	1	3	IC	315.6	25.82	IC:26.06mg/L	0	150	
Unknown	IC	202405_SWH_SWAMP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 12:42:11 AM	1	4	IC	317.2	25.94	IC:26.06mg/L	0	150	
Unknown	IC	202405_SWH_SWAMP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 12:44:44 AM	1	5	IC	323.2	26.41	IC:26.06mg/L	0	150	
Unknown	IC	202405_SWH_SWAMP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 12:51:02 AM	1	1	IC	273.8	22.58	IC:22.38mg/L	0	150	
Unknown	IC	202405_SWH_SWAMP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 12:53:52 AM	1	2	IC	268.4	22.16	IC:22.38mg/L	0	150	
Unknown	IC	202405_SWH_SWAMP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 12:56:24 AM	1	3	IC	271.5	22.40	IC:22.38mg/L	0	150	
Unknown	IC	202405_SWH_SWAMP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 1:02:28 AM	1	1	IC	89.16	8.249	IC:8.236mg/L	0	150	
Unknown	IC	202405_SWH_SWAMP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 1:04:52 AM	1	2	IC	89.37	8.266	IC:8.236mg/L	0	150	
Unknown	IC	202405_SWH_SWAMP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 1:07:16 AM	1	3	IC	88.43	8.193	IC:8.236mg/L	0	150	
Unknown	IC	202405_SWH_SWAMP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 1:13:15 AM	1	1	IC	55.40	5.630	IC:5.649mg/L	0	150	
Unknown	IC	202405_SWH_SWAMP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 1:15:36 AM	1	2	IC	56.01	5.677	IC:5.649mg/L	0	150	
Unknown	IC	202405_SWH_SWAMP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 1:17:56 AM	1	3	IC	55.53	5.640	IC:5.649mg/L	0	150	
Unknown	IC	202405_SWH_SWAMP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 1:24:00 AM	1	1	IC	93.37	8.576	IC:8.619mg/L	0	150	
Unknown	IC	202405_SWH_SWAMP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 1:26:27 AM	1	2	IC	94.99	8.702	IC:8.619mg/L	0	150	
Unknown	IC	202405_SWH_SWAMP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 1:28:52 AM	1	3	IC	93.40	8.578	IC:8.619mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 1:33:24 AM	1	1	IC	3.922	1.636	IC:1.520mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 1:35:35 AM	1	2	IC	2.726	1.543	IC:1.520mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 1:37:47 AM	1	3	IC	2.559	1.530	IC:1.520mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 1:39:59 AM	1	4	IC	2.381	1.516	IC:1.520mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 1:42:11 AM	1	5	IC	2.338	1.513	IC:1.520mg/L	0	150	
Unknown	IC	202405_SWH_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 1:48:54 AM	1	1	IC	415.0	33.53	IC:33.56mg/L	0	150	
Unknown	IC	202405_SWH_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 1:51:59 AM	1	2	IC	419.5	33.88	IC:33.56mg/L	0	150	
Unknown	IC	202405_SWH_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 1:55:00 AM	1	3	IC	411.7	33.27	IC:33.56mg/L	0	150	
Unknown	IC	202405_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 2:01:37 AM	1	1	IC	317.1	25.93	IC:25.57mg/L	0	150	
Unknown	IC	202405_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 2:04:14 AM	1	2	IC	313.0	25.62	IC:25.57mg/L	0	150	
Unknown	IC	202405_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 2:07:12 AM	1	3	IC	307.1	25.16	IC:25.57mg/L	0	150	
Unknown	IC	202405_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 2:13:52 AM	1	1	IC	482.7	38.78	IC:38.89mg/L	0	150	
Unknown	IC	202405_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 2:16:58 AM	1	2	IC	486.5	39.08	IC:38.89mg/L	0	150	
Unknown	IC	202405_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 2:20:07 AM	1	3	IC	483.0	38.81	IC:38.89mg/L	0	150	
Unknown	IC	202405_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 2:26:16 AM	1	1	IC	119.5	10.60	IC:10.55mg/L	0	150	
Unknown	IC	202405_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 2:28:45 AM	1	2	IC	118.6	10.53	IC:10.55mg/L	0	150	
Unknown	IC	202405_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 2:31:13 AM	1	3	IC	118.5	10.53	IC:10.55mg/L	0	150	
Unknown	IC	202405_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 2:37:57 AM	1	1	IC	439.5	35.43	IC:35.52mg/L	0	150	
Unknown	IC	202405_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 2:41:02 AM	1	2	IC	444.1	35.79	IC:35.52mg/L	0	150	
Unknown	IC	202405_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 2:44:08 AM	1	3	IC	438.5	35.35	IC:35.52mg/L	0	150	
Unknown	IC	202405_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 2:50:51 AM	1	1	IC	488.0	39.19	IC:39.11mg/L	0	150	
Unknown	IC	202405_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 2:53:55 AM	1	2	IC	488.0	39.19	IC:39.11mg/L	0	150	
Unknown	IC	202405_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 2:56:59 AM	1	3	IC	484.8	38.95	IC:39.11mg/L	0	150	
Unknown	IC	202405_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 3:03:08 AM	1	1	IC	148.8	12.88	IC:12.87mg/L	0	150	
Unknown	IC	202405_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 3:05:39 AM	1	2	IC	149.1	12.90	IC:12.87mg/L	0	150	
Unknown	IC	202405_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 3:08:09 AM	1	3	IC	148.1	12.82	IC:12.87mg/L	0	150	
Unknown	IC	202405_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 3:14:32 AM	1	1	IC	294.3	24.17	IC:24.13mg/L	0	150	
Unknown	IC	202405_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 3:17:31 AM	1	2	IC	297.3	24.40	IC:24.13mg/L	0	150	
Unknown	IC	202405_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 3:20:06 AM	1	3	IC	289.9	23.82	IC:24.13mg/L	0	150	
Unknown	IC	202405_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 3:26:44 AM	1	1	IC	358.4	29.14	IC:28.83mg/L	0	150	
Unknown	IC	202405_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 3:29:20 AM	1	2	IC	354.2	28.81	IC:28.83mg/L	0	150	
Unknown	IC	202405_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 3:32:18 AM	1	3	IC	350.5	28.53	IC:28.83mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 3:36:51 AM	1	1	IC	3.544	1.607	IC:1.507mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 3:39:02 AM	1	2	IC	2.742	1.544	IC:1.507mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 3:41:13 AM	1	3	IC	2.371	1.516	IC:1.507mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 3:43:24 AM	1	4	IC	2.201	1.502	IC:1.507mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 3:45:35 AM	1	5	IC	2.201	1.502	IC:1.507mg/L	0	150	
Unknown	IC	202405_SWH_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 3:52:30 AM	1	1	IC	882.0	69.76	IC:69.89mg/L	0	150	
Unknown	IC	202405_SWH_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 3:55:50 AM	1	2	IC	894.7	70.75	IC:69.89mg/L	0	150	
Unknown	IC	202405_SWH_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 3:59:11 AM	1	3	IC	874.0	69.14	IC:69.89mg/L	0	150	
Unknown	IC	202405_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 4:06:03 AM	1	1	IC	841.7	66.64	IC:66.43mg/L	0	150	
Unknown	IC	202405_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 4:09:16 AM	1	2	IC	841.6	66.63	IC:66.43mg/L	0	150	
Unknown	IC	202405_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 4:12:29 AM	1	3	IC	833.7	66.02	IC:66.43mg/L	0	150	
Unknown	IC	202405_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 4:19:20 AM	1	1	IC	805.0	63.79	IC:63.75mg/L	0	150	
Unknown	IC	202405_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 4:22:34 AM	1	2	IC	812.9	64.40	IC:63.75mg/L	0	150	
Unknown	IC	202405_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 4:25:46 AM	1	3	IC	795.5	63.05	IC:63.75mg/L	0	150	
Unknown	IC	202405_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 4:31:53 AM	1	1	IC	94.95	8.699	IC:8.326mg/L	1	150	
Unknown	IC	202405_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 4:34:19 AM	1	2	IC	90.36	8.342	IC:8.326mg/L	0	150	
Unknown	IC	202405_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 4:36:47 AM	1	3	IC	93.88	8.616	IC:8.326mg/L	1	150	
Unknown	IC	202405_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 4:39:15 AM	1	4	IC	90.97	8.390	IC:8.326mg/L	0	150	
Unknown	IC	202405_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 4:41:43 AM	1	5	IC	89.10	8.245	IC:8.326mg/L	0	150	
Unknown	IC	202405_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 4:47:47 AM	1	1	IC	83.54	7.813	IC:7.798mg/L	0	150	
Unknown	IC	202405_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 4:50:12 AM	1	2	IC	83.18	7.785	IC:7.798mg/L	0	150	
Unknown	IC	202405_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 4:52:37 AM	1	3	IC	83.31	7.795	IC:7.798mg/L	0	150	
Unknown	IC	202405_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 4:58:42 AM	1	1	IC	84.53	7.890	IC:7.886mg/L	0	150	
Unknown	IC	202405_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 5:01:08 AM	1	2	IC	84.69	7.903	IC:7.886mg/L	0	150	
Unknown	IC	202405_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 5:03:35 AM	1	3	IC	84.22	7.866	IC:7.886mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 5:08:08 AM	1	1	IC	2.483	1.524	IC:1.498mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 5:10:19 AM	1	2	IC	2.158	1.499	IC:1.498mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 5:12:30 AM	1	3	IC	2.217	1.504	IC:1.498mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 5:14:41 AM	1	4	IC	2.066	1.492	IC:1.498mg/L	0	150	
Unknown	IC	DI_Bubbled	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 5:20:32 AM	1	1	IC	0.8369	1.396	IC:1.395mg/L	0	150	
Unknown	IC	DI_Bubbled	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 5:22:44 AM	1	2	IC	0.5819	1.377	IC:1.395mg/L	1	150	
Unknown	IC	DI_Bubbled	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 5:24:56 AM	1	3	IC	0.8678	1.399	IC:1.395mg/L	0	150	
Unknown	IC	DI_Bubbled	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 5:27:08 AM	1	4	IC	0.7377	1.389	IC:1.395mg/L	0	150	
Unknown	IC	202405_GWI_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 5:33:46 AM	1	1	IC	312.9	25.61	IC:24.16mg/L	1	150	
Unknown	IC	202405_GWI_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 5:36:22 AM	1	2	IC	315.6	25.82	IC:24.16mg/L	1	150	
Unknown	IC	202405_GWI_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/29/2024 5:39:20 AM	1	3	IC	290.7	23.89	IC:24.16mg/L	0	150	
