[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	7/23/2026 6:46:53 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 4:09:53 PM	1	5	TN	0.2425	0.03473	NPOC:0.1162mg/L TN:0.02586mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 4:19:49 PM	1	1	NPOC	33.80	9.552	NPOC:9.548mg/L TN:0.3388mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 4:23:37 PM	1	2	NPOC	35.55	10.05	NPOC:9.548mg/L TN:0.3388mg/L	1	50	
Unknown	NPOC/TN	202607_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 4:27:26 PM	1	3	NPOC	34.39	9.721	NPOC:9.548mg/L TN:0.3388mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 4:32:01 PM	1	4	NPOC	33.17	9.370	NPOC:9.548mg/L TN:0.3388mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 4:19:49 PM	1	1	TN	4.448	0.3462	NPOC:9.548mg/L TN:0.3388mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 4:23:37 PM	1	2	TN	4.401	0.3427	NPOC:9.548mg/L TN:0.3388mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 4:27:26 PM	1	3	TN	3.909	0.3063	NPOC:9.548mg/L TN:0.3388mg/L	1	50	
Unknown	NPOC/TN	202607_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 4:32:01 PM	1	4	TN	4.194	0.3274	NPOC:9.548mg/L TN:0.3388mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 4:38:58 PM	1	5	TN	0.6200	0.06269	NPOC:9.548mg/L TN:0.3388mg/L	1	50	
Unknown	NPOC/TN	202607_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 4:48:24 PM	1	1	NPOC	27.70	7.798	NPOC:8.148mg/L TN:0.4645mg/L	1	50	
Unknown	NPOC/TN	202607_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 4:52:12 PM	1	2	NPOC	28.37	7.991	NPOC:8.148mg/L TN:0.4645mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 4:56:00 PM	1	3	NPOC	28.99	8.169	NPOC:8.148mg/L TN:0.4645mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 4:59:49 PM	1	4	NPOC	29.39	8.284	NPOC:8.148mg/L TN:0.4645mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 4:48:24 PM	1	1	TN	6.119	0.4700	NPOC:8.148mg/L TN:0.4645mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 4:52:12 PM	1	2	TN	5.958	0.4580	NPOC:8.148mg/L TN:0.4645mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 4:56:00 PM	1	3	TN	6.058	0.4654	NPOC:8.148mg/L TN:0.4645mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 5:09:45 PM	1	1	NPOC	29.30	8.258	NPOC:8.256mg/L TN:0.4879mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 5:14:04 PM	1	2	NPOC	29.51	8.319	NPOC:8.256mg/L TN:0.4879mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 5:17:52 PM	1	3	NPOC	28.32	7.977	NPOC:8.256mg/L TN:0.4879mg/L	1	50	
Unknown	NPOC/TN	202607_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 5:21:40 PM	1	4	NPOC	29.07	8.192	NPOC:8.256mg/L TN:0.4879mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 5:09:45 PM	1	1	TN	6.127	0.4706	NPOC:8.256mg/L TN:0.4879mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 5:14:04 PM	1	2	TN	7.124	0.5444	NPOC:8.256mg/L TN:0.4879mg/L	1	50	
Unknown	NPOC/TN	202607_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 5:17:52 PM	1	3	TN	6.390	0.4900	NPOC:8.256mg/L TN:0.4879mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 5:21:40 PM	1	4	TN	6.567	0.5031	NPOC:8.256mg/L TN:0.4879mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 5:28:17 PM	1	5	TN	1.849	0.1537	NPOC:8.256mg/L TN:0.4879mg/L	1	50	
Unknown	NPOC/TN	202607_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 5:37:44 PM	1	1	NPOC	29.56	8.333	NPOC:8.301mg/L TN:0.5476mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 5:42:00 PM	1	2	NPOC	29.82	8.408	NPOC:8.301mg/L TN:0.5476mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 5:46:14 PM	1	3	NPOC	28.62	8.063	NPOC:8.301mg/L TN:0.5476mg/L	1	50	
Unknown	NPOC/TN	202607_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 5:50:03 PM	1	4	NPOC	28.97	8.163	NPOC:8.301mg/L TN:0.5476mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 5:37:44 PM	1	1	TN	7.043	0.5384	NPOC:8.301mg/L TN:0.5476mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 5:42:00 PM	1	2	TN	6.977	0.5335	NPOC:8.301mg/L TN:0.5476mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 5:46:14 PM	1	3	TN	7.481	0.5708	NPOC:8.301mg/L TN:0.5476mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 5:50:03 PM	1	4	TN	6.526	0.5001	NPOC:8.301mg/L TN:0.5476mg/L	1	50	
Unknown	NPOC/TN	202607_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 5:56:24 PM	1	5	TN	0.2179	0.03291	NPOC:8.301mg/L TN:0.5476mg/L	1	50	
Unknown	NPOC/TN	202607_GWI_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 6:05:59 PM	1	1	NPOC	141.1	40.39	NPOC:39.72mg/L TN:1.033mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 6:09:52 PM	1	2	NPOC	138.2	39.56	NPOC:39.72mg/L TN:1.033mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 6:13:41 PM	1	3	NPOC	137.0	39.21	NPOC:39.72mg/L TN:1.033mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 6:05:59 PM	1	1	TN	14.29	1.075	NPOC:39.72mg/L TN:1.033mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 6:09:52 PM	1	2	TN	13.53	1.019	NPOC:39.72mg/L TN:1.033mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 6:13:41 PM	1	3	TN	13.36	1.006	NPOC:39.72mg/L TN:1.033mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 6:20:02 PM	1	4	TN	0.5123	0.05471	NPOC:39.72mg/L TN:1.033mg/L	1	50	
Unknown	NPOC/TN	202607_GWI_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 6:23:46 PM	1	5	TN	0.1007	0.02423	NPOC:39.72mg/L TN:1.033mg/L	1	50	
Unknown	NPOC/TN	202607_GWI_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 6:33:12 PM	1	1	NPOC	146.6	41.97	NPOC:41.93mg/L TN:4.100mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 6:37:07 PM	1	2	NPOC	145.3	41.60	NPOC:41.93mg/L TN:4.100mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 6:40:55 PM	1	3	NPOC	147.5	42.23	NPOC:41.93mg/L TN:4.100mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 6:33:12 PM	1	1	TN	54.40	4.046	NPOC:41.93mg/L TN:4.100mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 6:37:07 PM	1	2	TN	56.05	4.168	NPOC:41.93mg/L TN:4.100mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 6:40:55 PM	1	3	TN	54.96	4.087	NPOC:41.93mg/L TN:4.100mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 6:50:58 PM	1	1	NPOC	151.1	43.26	NPOC:43.48mg/L TN:3.285mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 6:54:49 PM	1	2	NPOC	152.3	43.61	NPOC:43.48mg/L TN:3.285mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 6:58:38 PM	1	3	NPOC	152.1	43.55	NPOC:43.48mg/L TN:3.285mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 6:50:58 PM	1	1	TN	43.61	3.247	NPOC:43.48mg/L TN:3.285mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 6:54:49 PM	1	2	TN	44.16	3.287	NPOC:43.48mg/L TN:3.285mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 6:58:38 PM	1	3	TN	44.63	3.322	NPOC:43.48mg/L TN:3.285mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 7:08:35 PM	1	1	NPOC	104.8	29.96	NPOC:30.01mg/L TN:0.7674mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 7:12:24 PM	1	2	NPOC	104.4	29.84	NPOC:30.01mg/L TN:0.7674mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 7:16:38 PM	1	3	NPOC	105.7	30.22	NPOC:30.01mg/L TN:0.7674mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 7:08:35 PM	1	1	TN	10.16	0.7693	NPOC:30.01mg/L TN:0.7674mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 7:12:24 PM	1	2	TN	9.715	0.7363	NPOC:30.01mg/L TN:0.7674mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 7:16:38 PM	1	3	TN	10.53	0.7967	NPOC:30.01mg/L TN:0.7674mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 7:22:59 PM	1	4	TN	0.00940	0.01746	NPOC:30.01mg/L TN:0.7674mg/L	1	50	
Unknown	NPOC/TN	202607_GWI_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 7:26:51 PM	1	5	TN	0.000	0.01677	NPOC:30.01mg/L TN:0.7674mg/L	1	50	
Unknown	NPOC/TN	202607_GWI_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 7:36:17 PM	1	1	NPOC	116.7	33.38	NPOC:32.89mg/L TN:1.024mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 7:40:06 PM	1	2	NPOC	115.1	32.92	NPOC:32.89mg/L TN:1.024mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 7:43:54 PM	1	3	NPOC	113.2	32.37	NPOC:32.89mg/L TN:1.024mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 7:36:17 PM	1	1	TN	13.08	0.9855	NPOC:32.89mg/L TN:1.024mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 7:40:06 PM	1	2	TN	13.99	1.053	NPOC:32.89mg/L TN:1.024mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 7:43:54 PM	1	3	TN	13.72	1.033	NPOC:32.89mg/L TN:1.024mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 7:50:23 PM	1	4	TN	1.131	0.1005	NPOC:32.89mg/L TN:1.024mg/L	1	50	
Unknown	NPOC/TN	202607_GWI_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 7:54:08 PM	1	5	TN	0.06960	0.02192	NPOC:32.89mg/L TN:1.024mg/L	1	50	
Unknown	NPOC/TN	202607_GWI_UP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 8:03:40 PM	1	1	NPOC	173.2	49.62	NPOC:49.53mg/L TN:3.383mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 8:07:28 PM	1	2	NPOC	172.1	49.30	NPOC:49.53mg/L TN:3.383mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 8:11:29 PM	1	3	NPOC	173.4	49.67	NPOC:49.53mg/L TN:3.383mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 8:03:40 PM	1	1	TN	45.92	3.418	NPOC:49.53mg/L TN:3.383mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 8:07:28 PM	1	2	TN	45.43	3.381	NPOC:49.53mg/L TN:3.383mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 8:11:29 PM	1	3	TN	44.99	3.349	NPOC:49.53mg/L TN:3.383mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysB_45cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 8:21:31 PM	1	1	NPOC	169.2	48.47	NPOC:48.66mg/L TN:3.307mg/L	0	50	
